2023-12-25 16:00:00,2.7097512742509773,8.119957844542483,0.0,7.349998258441668,7.350195147355038,0.0,2.7099829745206847,5.860003053787412,0.0,1.0857843213071817e-07,0.0,5.882528526754179,5.860003053787412,5.88,2.709727170090788,5.860003053787412,0.0,0.0,0.0,7.349998258441668,4.66,5.860003053787412,0.0,8.123526152860506,0.0,5.880002047873396,7.382909567449524,5.88,5.8599973778504975,5.860003053787412,4.66,0.0,7.349998258441668,7.35,7.349998258441668,8.119957844542483,5.880066360144335,5.860003053787412,5.878556245089335,0.0,5.88,2.708979398968872,6.605065113930913
2023-12-25 17:00:00,2.70975854776104,8.11994985223116,0.0,7.350002185416851,7.34998632548268,0.0,2.7100727814067134,5.860004797170296,0.0,5.577359685482453e-07,0.0,5.878712650900804,5.860004797170296,5.88,2.709714503163465,5.860004797170296,0.0,0.0,0.0,7.350002185416851,4.66,5.860004797170296,0.0,8.122734292287012,0.0,5.880001957296267,7.440654694717637,5.88,5.8600013154115,5.860004797170296,4.66,0.0,7.350002185416851,7.35,7.350002185416851,8.11994985223116,5.88005621942295,5.860004797170296,5.879126833623668,4.034616904262251e-06,5.88,2.7097136319236674,6.605062574470493
2023-12-25 18:00:00,2.709756263347351,8.119961936350693,0.0,7.349997345413301,7.349989610600573,0.0,2.710031166132861,5.859998234028601,0.0,1.0932359797589247e-06,0.0,5.874931295442166,5.859998234028601,5.88,2.709732035357824,5.859998234028601,0.0,0.0,0.0,7.349997345413301,4.66,5.859998234028601,0.0,8.121835604814478,0.0,5.880001858348619,7.449376410311805,5.88,5.860001848781589,5.859998234028601,4.66,0.0,7.349997345413301,7.35,7.349997345413301,8.119961936350693,5.880078708317241,5.859998234028601,5.876696437023768,3.5643446335908544e-05,5.88,2.70970869727984,6.605053582277364
2023-12-25 19:00:00,2.709755710266761,8.119947146083147,0.0,7.349993481644467,7.349986628737949,0.0,2.7100330469324176,5.860010651265761,0.0,0.0,0.0,5.871429970736758,5.860010651265761,5.88,2.7097368196464884,5.860010651265761,0.0,0.0,0.0,7.349993481644467,4.66,5.860010651265761,0.0,8.115070354915193,0.0,5.880001751934895,7.382080218428535,5.88,5.859999784809838,5.860010651265761,4.66,0.0,7.349993481644467,7.35,7.349993481644467,8.119947146083147,5.880081856855729,5.860010651265761,5.8707780073091405,0.0,5.88,2.709713769784688,6.605232458177301
2023-12-25 20:00:00,2.709758684125118,8.11995892978264,0.0,7.350000408205997,7.349991191119366,0.0,2.7100317069623383,5.860000599087864,0.0,0.0,0.0,5.868450486217747,5.860000599087864,5.88,2.7097301649077665,5.860000599087864,0.0,0.0,0.0,7.350000408205997,4.66,5.860000599087864,0.0,8.122760166875217,0.0,5.880001638860381,7.313084939701116,5.88,5.859998789975293,5.860000599087864,4.66,0.0,7.350000408205997,7.35,7.350000408205997,8.11995892978264,5.880075613093654,5.860000599087864,5.862532073645792,0.0,5.88,2.7097099228389467,6.605216709045634
2023-12-25 21:00:00,2.7097609397253897,8.119950604746636,0.0,7.349994391001956,7.349988834921143,0.0,2.7100433740743672,5.859997235178055,0.0,2.2137078975817406e-07,0.0,5.866212615834615,5.859997235178055,5.88,2.709713271972899,5.859997235178055,0.0,0.0,0.0,7.349994391001956,4.66,5.859997235178055,0.0,8.12184821320769,0.0,5.880001519769787,7.2909418318651875,5.88,5.860008856372758,5.859997235178055,4.66,0.0,7.349994391001956,7.35,7.349994391001956,8.119950604746636,5.88007947683657,5.859997235178055,5.854513316334935,4.525048514390601e-06,5.88,2.7097140321735536,6.605207561224063
2023-12-25 22:00:00,2.7097540178481014,8.119959140303864,0.0,7.349997816239855,7.349990849893832,0.0,2.710018426242386,5.859994222744275,0.0,0.0,0.0,5.864894282848487,5.859994222744275,5.88,2.7097251340761277,5.859994222744275,0.0,0.0,0.0,7.349997816239855,4.66,5.859994222744275,0.0,8.121231669555927,0.0,5.880001395227426,7.305200436225102,5.88,5.860000114691553,5.859994222744275,4.66,0.0,7.349997816239855,7.35,7.349997816239855,8.119959140303864,5.880075951971956,5.859994222744275,5.849626125807408,5.988508117025204e-07,5.88,2.7097136471031265,6.605198690515798
2023-12-25 23:00:00,2.7092449482746317,8.11018270106918,0.0,7.348259806717623,7.348208399597047,0.0,2.709624551947009,5.8586146726789,0.0,0.0002436019403002,0.0,5.8646130345005885,5.8586146726789,5.88,2.7092750259977336,5.8586146726789,0.0,0.0,0.0,7.348259806717623,4.66,5.8586146726789,0.0,8.10743049448666,0.0,5.879972322644505,7.327229507954898,5.88,5.858571141570471,5.8586146726789,4.66,0.0,7.348259806717623,7.35,7.348259806717623,8.11018270106918,5.871106121247794,5.8586146726789,5.849794324909476,2.419870200828264e-06,5.88,2.709243621920499,6.60256932841774
2023-12-26 00:00:00,2.7097493860333817,8.119955194988476,0.0,7.349995138475807,7.349991101025258,0.0,2.710021289671417,5.859990882048699,0.0,0.0,0.0,5.865411693686434,5.859990882048699,5.88,2.709695775796015,5.859990882048699,0.0,0.0,0.0,7.349995138475807,4.66,5.859990882048699,0.0,8.124316483005078,0.0,5.879972367450123,7.340923724146161,5.88,5.860001475317152,5.859990882048699,4.66,0.0,7.349995138475807,7.35,7.349995138475807,8.119955194988476,5.880070507504335,5.859990882048699,5.855031831639362,0.0,5.88,2.711186380908511,6.60518759349378
2023-12-26 01:00:00,2.704282488633114,8.107599093432368,0.0,7.347725413155529,7.347766979317699,0.0,2.710045776760176,5.858187916165349,0.0,0.0,0.0,5.867250595130458,5.858187916165349,5.88,2.709693578517551,5.858187916165349,0.0,0.0,0.0,7.347725413155529,4.66,5.858187916165349,0.0,8.121497205563612,0.0,5.880004586160297,7.344925172778622,5.88,5.8582087877877935,5.858187916165349,4.66,0.0,7.347725413155529,7.35,7.347725413155529,8.107599093432368,5.87300782612889,5.858187916165349,5.86340346067644,0.0,5.88,2.7028063324573632,6.603247675887994
2023-12-26 02:00:00,2.7097610119313904,8.119955673252559,0.0,7.350008821872715,7.3499854948581795,0.0,2.709998485003108,5.859996987770571,0.0,5.497711035844927e-07,0.0,5.870007867275219,5.859996987770571,5.88,2.709714001766597,5.859996987770571,0.0,0.0,0.0,7.350008821872715,4.66,5.859996987770571,0.0,8.121360561189855,0.0,5.880004378789711,7.343858714332282,5.88,5.860004056436705,5.859996987770571,4.66,0.0,7.350008821872715,7.35,7.350008821872715,8.119955673252559,5.880066204666855,5.859996987770571,5.871900954368003,2.8894245978279023e-06,5.88,2.709713215253803,6.605068608417227
2023-12-26 03:00:00,2.709758347941607,8.119943620856846,0.0,7.349993260990635,7.349990723600643,0.0,2.710056103943601,5.860004999747232,0.0,7.497813169065476e-07,0.0,5.873488025281506,5.860004999747232,5.88,2.7096587421465474,5.860004999747232,0.0,0.0,0.0,7.349993260990635,4.66,5.860004999747232,0.0,8.115101312127468,0.0,5.880004158398437,7.341870176478381,5.88,5.860004643969043,5.860004999747232,4.66,0.0,7.349993260990635,7.35,7.349993260990635,8.119943620856846,5.880068763799269,5.860004999747232,5.877787367983102,1.073604412961433e-06,5.88,2.709707822961715,6.605083154600303
2023-12-26 04:00:00,2.7097557358427578,8.119958881421642,0.0,7.349994082872293,7.34999259433183,0.0,2.7115374556882696,5.859996192885498,0.0,1.851297338345548e-07,0.0,5.8774379422840255,5.859996192885498,5.88,2.7111934469338794,5.859996192885498,0.0,0.0,0.0,7.349994082872293,4.66,5.859996192885498,0.0,8.123148788332076,0.0,5.880003927567836,7.34075511262057,5.88,5.860002351289839,5.859996192885498,4.66,0.0,7.349994082872293,7.35,7.349994082872293,8.119958881421642,5.881536670373491,5.859996192885498,5.879735621591215,0.0,5.88,2.7097156621323206,6.6050757992462295
2023-12-26 05:00:00,2.7097792073227636,8.119952868016007,0.0,7.350006208528031,7.351990819161557,0.0,2.710070847323555,5.859998412721938,0.0,0.0,0.0,5.881568286297184,5.859998412721938,5.88,2.7096934945048243,5.859998412721938,0.0,0.0,0.0,7.350006208528031,4.66,5.859998412721938,0.0,8.122487135829925,0.0,5.880003688687973,7.340522795502353,5.88,5.859997721432407,5.859998412721938,4.66,0.0,7.350006208528031,7.35,7.350006208528031,8.119952868016007,5.880065074921588,5.859998412721938,5.878216590100931,0.0,5.88,2.709744826945315,6.60508269995206
2023-12-26 06:00:00,2.709777241185607,8.119957630279398,0.0,7.354003676297205,7.351992045686098,0.0,2.7099964677956283,5.863217271642487,0.0,0.0,0.0,5.885577901025772,5.863217271642487,5.88,2.7097237400818406,5.863217271642487,0.0,0.0,0.0,7.354003676297205,4.66,5.863217271642487,0.0,8.12524936200663,0.0,5.880003443871565,7.351965916033113,5.88,5.863223597871111,5.863217271642487,4.66,0.0,7.354003676297205,7.35,7.354003676297205,8.119957630279398,5.880107285824803,5.863217271642487,5.875000661599251,3.064030870103193e-07,5.88,2.709739068625876,6.608494523143855
2023-12-26 07:00:00,2.7097809988661345,8.119949357902646,0.0,7.349999096620682,7.349989692089111,0.0,2.7100275380074828,5.860002311188968,0.0,0.0,0.0,5.889178431811371,5.860002311188968,5.88,2.709709424705795,5.860002311188968,0.0,0.0,0.0,7.349999096620682,4.66,5.860002311188968,0.0,8.117754782419105,0.0,5.880003195048958,7.36053237903331,5.88,5.859997724684955,5.860002311188968,4.66,0.0,7.349999096620682,7.35,7.349999096620682,8.119949357902646,5.880134151568511,5.860002311188968,5.872102369028666,1.5284126381329051e-06,5.88,2.709739930843915,6.6050341705830835
2023-12-26 08:00:00,2.72094108488672,8.119954117796814,0.0,7.350001322837832,7.34998871437176,0.0,2.710034372057091,5.860000880175426,0.0,0.0,0.0,5.8920563272545445,5.860000880175426,5.88,2.709707172936801,5.860000880175426,0.0,0.0,0.0,7.350001322837832,4.66,5.860000880175426,0.0,8.124967379437646,0.0,5.8800029439333255,7.355169933865357,5.88,5.859997701320761,5.860000880175426,4.66,0.0,7.350001322837832,7.35,7.350001322837832,8.119954117796814,5.887108049762476,5.860000880175426,5.870769653191881,0.0,5.88,2.716722500583101,6.605034569164756
2023-12-26 09:00:00,2.7097787274442244,8.120325219716493,0.0,7.35000337637205,7.353233855150584,0.0,2.7100336607355078,5.860000672440355,0.0,0.0,0.0,5.894064649292861,5.860000672440355,5.88,2.7096872682636146,5.860000672440355,0.0,0.0,0.0,7.35000337637205,4.66,5.860000672440355,0.0,8.117563739366535,0.0,5.880002692057861,7.3266845548505986,5.88,5.859997741487469,5.860000672440355,4.66,0.0,7.35000337637205,7.35,7.35000337637205,8.120325219716493,5.880104820660131,5.860000672440355,5.87105102306302,0.0,5.88,2.709734510416114,6.605040077835692
2023-12-26 10:00:00,2.7097813543464575,8.120313110527963,0.0,7.349995888362316,7.349178277406059,0.0,2.7100326484343102,5.860001571667034,0.0,0.0,0.0,5.895102731730264,5.860001571667034,5.88,2.7097598338424174,5.860001571667034,0.0,0.0,0.0,7.349995888362316,4.66,5.860001571667034,0.0,8.121746319866869,0.0,5.880002555887386,7.306081584387349,5.88,5.860002012471274,5.860001571667034,4.66,0.0,7.349995888362316,7.35,7.349995888362316,8.120313110527963,5.88012038815723,5.860001571667034,5.8721085243744415,5.66826444968379e-06,5.88,2.709740777334107,6.605042369495319
2023-12-26 11:00:00,2.709780245996196,8.120314195543918,0.0,7.350001276771616,7.348986576541285,0.0,2.7100353565382918,5.860002631131978,0.0,1.024195370813788e-07,0.0,5.895136097674849,5.860002631131978,5.88,2.709642812972716,5.860002631131978,0.0,0.0,0.0,7.350001276771616,4.66,5.860002631131978,0.0,8.124594656118655,0.0,5.880002296519947,7.312682947420252,5.88,5.8600040340383295,5.860002631131978,4.66,0.0,7.350001276771616,7.35,7.350001276771616,8.120314195543918,5.880123110706123,5.860002631131978,5.872997652710264,0.0,5.88,2.709741042280754,6.605048338357292
2023-12-26 12:00:00,2.7097732386199636,8.140852874522574,0.0,7.349998571842463,7.348979340590036,0.0,2.7100325248782164,5.8600056149118815,0.0,1.370591491802256e-07,0.0,5.894192251981946,5.8600056149118815,5.88,2.716933262685754,5.8600056149118815,0.0,0.0,0.0,7.349998571842463,4.66,5.8600056149118815,0.0,8.123471562183576,0.0,5.879998685979745,7.333994387325276,5.88,5.859997326472152,5.8600056149118815,4.66,0.0,7.349998571842463,7.35,7.349998571842463,8.140852874522574,5.887066311279492,5.8600056149118815,5.873373180277278,0.0,5.88,2.716717057367592,6.6050498017685
2023-12-26 13:00:00,2.709782354783596,8.121184027883347,0.0,7.349993413452767,7.349185739120957,0.0,2.710076715340136,5.8599954668370895,0.0,0.0,0.0,5.892349749893735,5.8599954668370895,5.88,2.709661671927098,5.8599954668370895,0.0,0.0,0.0,7.349993413452767,4.66,5.8599954668370895,0.0,8.122707214387576,0.0,5.880002258085333,7.355665698932417,5.88,5.860001554665321,5.8599954668370895,4.66,0.0,7.349993413452767,7.35,7.349993413452767,8.121184027883347,5.880093586593701,5.8599954668370895,5.873658511380705,0.0,5.88,2.709743370992025,6.605047475090501
2023-12-26 14:00:00,2.7100296897516998,8.119956506239145,0.0,7.3499915664818465,7.350195103687923,0.0,2.710007866643925,5.860006847995056,0.0,0.0127521739899391,0.0,5.889729620248098,5.860006847995056,5.88,2.709791565424468,5.860006847995056,0.0,0.0,0.0,7.3499915664818465,4.66,5.860006847995056,0.0,8.122176488646014,0.0,5.880002199450522,7.370709570620736,5.88,5.860001511800215,5.860006847995056,4.66,0.0,7.3499915664818465,7.35,7.3499915664818465,8.119956506239145,5.880092724611303,5.860006847995056,5.874583586848971,1.1711129323198502e-05,5.88,2.7097412091097697,6.605058355903503
2023-12-26 15:00:00,2.709944920019047,8.119955943838763,0.0,7.350005042863704,7.350193651423058,0.0,2.70853488597064,5.8599952539895215,0.0,9.331230115122712e-07,0.0,5.88648919584145,5.8599952539895215,5.88,2.708193205913724,5.8599952539895215,0.0,0.0,0.0,7.350005042863704,4.66,5.8599952539895215,0.0,8.11565591520088,0.0,5.8800021289051845,7.378963370385109,5.88,5.860002616345438,5.8599952539895215,4.66,0.0,7.350005042863704,7.35,7.350005042863704,8.119955943838763,5.878618039896462,5.8599952539895215,5.876421557847996,1.627005961062758e-05,5.88,2.7090066483546207,6.605048390034366
2023-12-26 16:00:00,2.7097512729388717,8.119957844542483,0.0,7.349998258441671,7.350195147355026,0.0,2.7099827956357907,5.86000305378741,0.0,1.0857843213245288e-07,0.0,5.882817691747875,5.86000305378741,5.88,2.7097271700907872,5.86000305378741,0.0,0.0,0.0,7.349998258441671,4.66,5.86000305378741,0.0,8.123526152860466,0.0,5.880002047762652,7.3825148732488435,5.88,5.859997377850499,5.86000305378741,4.66,0.0,7.349998258441671,7.35,7.349998258441671,8.119957844542483,5.880066360129324,5.86000305378741,5.878469460785336,0.0,5.88,2.7089793989691358,6.605062539021254
2023-12-26 17:00:00,2.7097585452138273,8.119949852231164,0.0,7.350002185416849,7.349986325484353,0.0,2.710072734433918,5.860004797170295,0.0,5.5773596854998e-07,0.0,5.878931799893374,5.860004797170295,5.88,2.709714503163465,5.860004797170295,0.0,0.0,0.0,7.350002185416849,4.66,5.860004797170295,0.0,8.122734292286996,0.0,5.880001957210788,7.435629248252332,5.88,5.860001315411499,5.860004797170295,4.66,0.0,7.350002185416849,7.35,7.350002185416849,8.119949852231164,5.880056219423055,5.860004797170295,5.879184141703678,4.0241956518420185e-06,5.88,2.7097136319165616,6.605060004925495
2023-12-26 18:00:00,2.7097562609884944,8.119961936350688,0.0,7.3499973454133025,7.349989610600546,0.0,2.710031132712177,5.859998234028604,0.0,1.0932359797606594e-06,0.0,5.875069246718768,5.859998234028604,5.88,2.709732035357824,5.859998234028604,0.0,0.0,0.0,7.3499973454133025,4.66,5.859998234028604,0.0,8.121835604814482,0.0,5.880001858287819,7.447879701784506,5.88,5.8600018487815895,5.859998234028604,4.66,0.0,7.3499973454133025,7.35,7.3499973454133025,8.119961936350688,5.880078708317008,5.859998234028604,5.876978742948172,3.564474156784048e-05,5.88,2.709708697279888,6.605051018085717
2023-12-26 19:00:00,2.709755708351572,8.119947146083154,0.0,7.349993481644468,7.349986628737973,0.0,2.710033009313371,5.860010651265759,0.0,0.0,0.0,5.871478703210427,5.860010651265759,5.88,2.7097368196464884,5.860010651265759,0.0,0.0,0.0,7.349993481644468,4.66,5.860010651265759,0.0,8.11507035491529,0.0,5.880001751898003,7.387646209890943,5.88,5.859999784809839,5.860010651265759,4.66,0.0,7.349993481644468,7.35,7.349993481644468,8.119947146083154,5.880081856855697,5.860010651265759,5.871253439868603,0.0,5.88,2.709713769784639,6.605229899325404
2023-12-26 20:00:00,2.7097586817843258,8.119958929782635,0.0,7.350000408205995,7.349991191119329,0.0,2.71003166964235,5.860000599087866,0.0,0.0,0.0,5.868405453179326,5.860000599087866,5.88,2.7097301649077665,5.860000599087866,0.0,0.0,0.0,7.350000408205995,4.66,5.860000599087866,0.0,8.122760166875178,0.0,5.8800016388464655,7.319846238442505,5.88,5.859998789975293,5.860000599087866,4.66,0.0,7.350000408205995,7.35,7.350000408205995,8.119958929782635,5.880075613093718,5.860000599087866,5.863042757200381,0.0,5.88,2.709709922838984,6.605214155527433
2023-12-26 21:00:00,2.7097609371566977,8.11995060474664,0.0,7.349994391001958,7.349988834921162,0.0,2.710043335483072,5.859997235178056,0.0,2.213707897599088e-07,0.0,5.866073499027615,5.859997235178056,5.88,2.709713271972899,5.859997235178056,0.0,0.0,0.0,7.349994391001958,4.66,5.859997235178056,0.0,8.121848213207675,0.0,5.880001519777792,7.293850811542603,5.88,5.860008856372756,5.859997235178056,4.66,0.0,7.349994391001958,7.35,7.349994391001958,8.11995060474664,5.88007947683653,5.859997235178056,5.854836593665159,4.523966032890703e-06,5.88,2.709714032173514,6.605205013025758
2023-12-26 22:00:00,2.7097540166103644,8.11995914030386,0.0,7.349997816239854,7.349990849893815,0.0,2.7100183912418,5.859994222744276,0.0,0.0,0.0,5.864665963499531,5.859994222744276,5.88,2.709725134076127,5.859994222744276,0.0,0.0,0.0,7.349997816239854,4.66,5.859994222744276,0.0,8.121231669555925,0.0,5.880001395256192,7.304406144073647,5.88,5.860000114691554,5.859994222744276,4.66,0.0,7.349997816239854,7.35,7.349997816239854,8.11995914030386,5.880075951971992,5.859994222744276,5.849582343422735,6.006941310249151e-07,5.88,2.70971364710313,6.605196147626277
2023-12-26 23:00:00,2.7092449538355377,8.110182701073587,0.0,7.348259806718212,7.348208399611321,0.0,2.7096245531719902,5.8586146726792805,0.0,0.0002436019403003,0.0,5.864306435244646,5.8586146726792805,5.88,2.709275025997734,5.8586146726792805,0.0,0.0,0.0,7.348259806718212,4.66,5.8586146726792805,0.0,8.107430494486854,0.0,5.879972325592819,7.325216735777783,5.88,5.858571141570838,5.8586146726792805,4.66,0.0,7.348259806718212,7.35,7.348259806718212,8.110182701073587,5.8711061213407625,5.8586146726792805,5.849344037032747,2.4193284980087343e-06,5.88,2.709243621925048,6.602566790845469
2023-12-27 00:00:00,2.7097493762257123,8.119955194984072,0.0,7.349995138475219,7.349991101010984,0.0,2.7100212134885617,5.85999088204832,0.0,0.0,0.0,5.865044127925903,5.85999088204832,5.88,2.7096957757960154,5.85999088204832,0.0,0.0,0.0,7.349995138475219,4.66,5.85999088204832,0.0,8.124316483004975,0.0,5.879972370162538,7.3394468502133074,5.88,5.860001475316786,5.85999088204832,4.66,0.0,7.349995138475219,7.35,7.349995138475219,8.119955194984072,5.880070507411423,5.85999088204832,5.854308198450799,0.0,5.88,2.711186380889709,6.6051850611682035
2023-12-27 01:00:00,2.7042824852744687,8.107599093437937,0.0,7.347725413156299,7.347766979335509,0.0,2.7100457367337483,5.858187916165845,0.0,0.0,0.0,5.866845345297298,5.858187916165845,5.88,2.709693578517551,5.858187916165845,0.0,0.0,0.0,7.347725413156299,4.66,5.858187916165845,0.0,8.12149720556358,0.0,5.880004585415377,7.344361607703439,5.88,5.858208787788254,5.858187916165845,4.66,0.0,7.347725413156299,7.35,7.347725413156299,8.107599093437937,5.873007826202093,5.858187916165845,5.862659509486862,0.0,5.88,2.702806332538463,6.603245148866927
2023-12-27 02:00:00,2.709761010230122,8.11995567324699,0.0,7.35000882187194,7.349985494840413,0.0,2.709998452202876,5.8599969877700735,0.0,5.497711035844927e-07,0.0,5.869592872630799,5.8599969877700735,5.88,2.709714001766597,5.8599969877700735,0.0,0.0,0.0,7.35000882187194,4.66,5.8599969877700735,0.0,8.121360561189833,0.0,5.880004378102513,7.343866725705692,5.88,5.860004056436245,5.8599969877700735,4.66,0.0,7.35000882187194,7.35,7.35000882187194,8.11995567324699,5.880066204593698,5.8599969877700735,5.871396931620606,2.888361842577132e-06,5.88,2.70971321518696,6.605066086645739
2023-12-27 03:00:00,2.709758345734607,8.119943620856851,0.0,7.349993260990641,7.349990723600602,0.0,2.7100560608868567,5.86000499974723,0.0,7.497813169082823e-07,0.0,5.873093749986815,5.86000499974723,5.88,2.7096587421465474,5.86000499974723,0.0,0.0,0.0,7.349993260990641,4.66,5.86000499974723,0.0,8.11510131212754,0.0,5.880004157769832,7.342042406089145,5.88,5.8600046439690425,5.86000499974723,4.66,0.0,7.349993260990641,7.35,7.349993260990641,8.119943620856851,5.880068763799241,5.86000499974723,5.877675097502958,1.0744879818967988e-06,5.88,2.7097078229617675,6.605080638089349
2023-12-27 04:00:00,2.709755733957693,8.119958881421635,0.0,7.349994082872293,7.349992594331816,0.0,2.711537272867824,5.8599961928855,0.0,1.851297338362895e-07,0.0,5.877094669111346,5.8599961928855,5.88,2.711193446933878,5.8599961928855,0.0,0.0,0.0,7.349994082872293,4.66,5.8599961928855,0.0,8.123148788332013,0.0,5.88000392699804,7.340876606992007,5.88,5.86000235128984,5.8599961928855,4.66,0.0,7.349994082872293,7.35,7.349994082872293,8.119958881421635,5.881536670358276,5.8599961928855,5.879997682904487,0.0,5.88,2.7097156621322447,6.605073287978286
2023-12-27 05:00:00,2.7097792050435805,8.11995286801601,0.0,7.350006208528027,7.351990819145556,0.0,2.7100709531285743,5.859998412721938,0.0,0.0,0.0,5.881303202215806,5.859998412721938,5.88,2.7096934945048257,5.859998412721938,0.0,0.0,0.0,7.350006208528027,4.66,5.859998412721938,0.0,8.122487135829891,0.0,5.880003688176606,7.340560825717517,5.88,5.859997721432408,5.859998412721938,4.66,0.0,7.350006208528027,7.35,7.350006208528027,8.11995286801601,5.880065074936841,5.859998412721938,5.878688606522981,0.0,5.88,2.7097448269450326,6.6050801939159545
2023-12-27 06:00:00,2.7097772390666135,8.119957630279396,0.0,7.354003676295851,7.351992045686089,0.0,2.709996438387729,5.8632172716416,0.0,0.0,0.0,5.885412385511598,5.8632172716416,5.88,2.7097237400818406,5.8632172716416,0.0,0.0,0.0,7.354003676295851,4.66,5.8632172716416,0.0,8.125249362006567,0.0,5.880003443417729,7.350987311664452,5.88,5.863223597870283,5.8632172716416,4.66,0.0,7.354003676295851,7.35,7.354003676295851,8.119957630279396,5.880107285824365,5.8632172716416,5.875461395741419,3.064658984180941e-07,5.88,2.709739068625932,6.60849202231709
2023-12-27 07:00:00,2.70978099654501,8.11994935790265,0.0,7.34999909662204,7.3499896921051455,0.0,2.7100274975874834,5.860002311189851,0.0,0.0,0.0,5.889125923588657,5.860002311189851,5.88,2.709709424705796,5.860002311189851,0.0,0.0,0.0,7.34999909662204,4.66,5.860002311189851,0.0,8.117754782419166,0.0,5.880003194651301,7.359650182674644,5.88,5.859997724685782,5.860002311189851,4.66,0.0,7.34999909662204,7.35,7.34999909662204,8.11994935790265,5.880134151568233,5.860002311189851,5.872381924890522,1.528328163272198e-06,5.88,2.7097399308439067,6.605031674991222
2023-12-27 08:00:00,2.720941082756366,8.119954117796812,0.0,7.350001322837832,7.349988714371768,0.0,2.710034333965164,5.860000880175427,0.0,0.0,0.0,5.892124946560729,5.860000880175427,5.88,2.7097071729368007,5.860000880175427,0.0,0.0,0.0,7.350001322837832,4.66,5.860000880175427,0.0,8.124967379437587,0.0,5.880002943590103,7.355500121996698,5.88,5.859997701320761,5.860000880175427,4.66,0.0,7.350001322837832,7.35,7.350001322837832,8.119954117796812,5.887108049690193,5.860000880175427,5.870819069772707,0.0,5.88,2.7167225005155258,6.605032078759068
2023-12-27 09:00:00,2.7097787251705596,8.120325219716324,0.0,7.35000337637205,7.353233855124596,0.0,2.710033623399259,5.860000672440356,0.0,0.0,0.0,5.894247253468133,5.860000672440356,5.88,2.7096872682636146,5.860000672440356,0.0,0.0,0.0,7.35000337637205,4.66,5.860000672440356,0.0,8.117563739366599,0.0,5.880002691766994,7.329183708824379,5.88,5.8599977414874695,5.860000672440356,4.66,0.0,7.35000337637205,7.35,7.35000337637205,8.120325219716324,5.880104820732718,5.860000672440356,5.870940462138349,0.0,5.88,2.7097345104837407,6.605037592618358
2023-12-27 10:00:00,2.7097813524612056,8.120313110527968,0.0,7.349995888362319,7.349178277438535,0.0,2.710032611134989,5.860001571667034,0.0,0.0,0.0,5.895381640534029,5.860001571667034,5.88,2.709759833842417,5.860001571667034,0.0,0.0,0.0,7.349995888362319,4.66,5.860001571667034,0.0,8.121746319866855,0.0,5.880002555634985,7.308224950993166,5.88,5.860002012471273,5.860001571667034,4.66,0.0,7.349995888362319,7.35,7.349995888362319,8.120313110527968,5.880120388157068,5.860001571667034,5.871962577428979,5.667612593839013e-06,5.88,2.7097407773340465,6.605039889455685
2023-12-27 11:00:00,2.709780243782594,8.120314195543918,0.0,7.350001276771614,7.34898657654282,0.0,2.710035318877712,5.8600026311319775,0.0,1.0241953708224617e-07,0.0,5.895486387241965,5.8600026311319775,5.88,2.7096428129727164,5.8600026311319775,0.0,0.0,0.0,7.350001276771614,4.66,5.8600026311319775,0.0,8.124594656118605,0.0,5.880002296316891,7.312433543476271,5.88,5.8600040340383295,5.8600026311319775,4.66,0.0,7.350001276771614,7.35,7.350001276771614,8.120314195543918,5.880123110706094,5.8600026311319775,5.872911334925005,0.0,5.88,2.709741042280752,6.60504586348447
2023-12-27 12:00:00,2.709773236982321,8.140852874513318,0.0,7.349998571842463,7.348979340590094,0.0,2.7100324877631943,5.860005614911881,0.0,1.3705914918196033e-07,0.0,5.894585202000549,5.860005614911881,5.88,2.71693326268575,5.860005614911881,0.0,0.0,0.0,7.349998571842463,4.66,5.860005614911881,0.0,8.123471562183559,0.0,5.879998686159241,7.332124283757024,5.88,5.859997326472154,5.860005614911881,4.66,0.0,7.349998571842463,7.35,7.349998571842463,8.140852874513318,5.887066311207529,5.860005614911881,5.873360554995669,0.0,5.88,2.71671705730008,6.605047332051829
2023-12-27 13:00:00,2.7097823515255266,8.121184027892212,0.0,7.349993413452768,7.349185739119304,0.0,2.710076673616952,5.859995466837092,0.0,0.0,0.0,5.892756206835672,5.859995466837092,5.88,2.7096616719271016,5.859995466837092,0.0,0.0,0.0,7.349993413452768,4.66,5.859995466837092,0.0,8.122707214387574,0.0,5.880002257897705,7.353523886864331,5.88,5.86000155466532,5.859995466837092,4.66,0.0,7.349993413452768,7.35,7.349993413452768,8.121184027892212,5.8800935866659705,5.859995466837092,5.873662883823447,0.0,5.88,2.709743371059514,6.605045010519177
2023-12-27 14:00:00,2.7100296794542347,8.119956506239697,0.0,7.349991566481848,7.350195103679839,0.0,2.710007835995158,5.860006847995052,0.0,0.0127521739899391,0.0,5.89012256802889,5.860006847995052,5.88,2.709791565424468,5.860006847995052,0.0,0.0,0.0,7.349991566481848,4.66,5.860006847995052,0.0,8.122176488646021,0.0,5.880002199288433,7.369097440288599,5.88,5.860001511800216,5.860006847995052,4.66,0.0,7.349991566481848,7.35,7.349991566481848,8.119956506239697,5.880092724611312,5.860006847995052,5.874538098473848,1.1709775041088509e-05,5.88,2.7097412091097905,6.605055896466773
